Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,525252761.892645
2003,594522205.003959
2004,657922293.088384
2005,720704867.893589
2006,542246157.379987
2007,601911659.721774
2008,706514992.199728
2009,697643131.419314
2010,593558763.887787
2011,556395014.538192
2012,505562271.008854
2013,494599596.917998
2014,493948105.899333
2015,415416598.593085
2016,382807657.85758
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
