Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,40.9
2001,39.6
2002,38.5
2003,37.5
2004,36.5
2005,35.5
2006,34.5
2007,33.5
2008,32.5
2009,31.6
2010,30.7
2011,29.8
2012,29
2013,28.3
2014,27.7
2015,27.2
2016,26.8
2017,26.5
2018,26.4
2019,26.5
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
