Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,89.7865829467773
2012,89.8503494262695
2013,90.5313568115234
2014,91.8123092651367
2015,90.7806396484375
2016,90.8292922973633
2017,90.9354019165039
2018,91.2356109619141
2019,91.4204483032227
2020,93.5148315429688
2021,..
2022,..
2023,..
2024,..
2025,..
