Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,4.69314079422383
1973,7.09090909090909
1974,7.92079207920792
1975,7.07204230006609
1976,6.91260744985673
1977,8.22616407982262
1978,8.11241489207591
1979,8.41183275491654
1980,10.8712601111003
1981,7.3163181067694
1982,5.81403841939961
1983,8.33562173902189
1984,6.49920543195608
1985,7.90306454719733
1986,8.23494593056346
1987,7.78668154384541
1988,8.4731888251539
1989,7.20486111111111
1990,6.74893945237177
1991,5.86290883785665
1992,6.88726433243555
1993,7.21568185658762
1994,6.86814229849273
1995,9.50196786316693
1996,13.2280856701259
1997,11.9750255268576
1998,12.6312349941042
1999,15.1591366380099
2000,14.9568636657081
2001,7.67862825456354
2002,7.23705957336238
2003,6.39940030178995
2004,9.59409713416517
2005,10.6923847579553
2006,11.1888536786953
2007,12.827089663467
2008,19.9714644281429
2009,17.8791051658964
2010,18.0412197196331
2011,17.3561463692394
2012,17.6489906340367
2013,18.6593384678397
2014,17.580700722629
2015,18.7223747402994
2016,30.9930285061284
2017,22.3270595840654
2018,21.971306976589
2019,21.9344096734523
2020,22.4801643017783
2021,21.2312228169767
2022,19.9649438575719
2023,19.9837420674396
2024,18.7624063556745
2025,..
