Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,100.011192321777
2010,99.6559829711914
2011,99.4316864013672
2012,101.54216003418
2013,99.9901962280273
2014,99.8732833862305
2015,100.431022644043
2016,103.453002929688
2017,108.102493286133
2018,103.270950317383
2019,100.556732177734
2020,100.133750915527
2021,100.423492431641
2022,100.315422058105
2023,99.7148132324219
2024,..
2025,..
