Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,4881885000
2005,4792964200
2006,4981573900
2007,5110575400
2008,5058539400
2009,5021454300
2010,5167035100
2011,5398696800
2012,5677500200
2013,5883544600
2014,6446782300
2015,7904545900
2016,9423800500
2017,9089466600
2018,9273805600
2019,10643674700
2020,11518685900
2021,11850418700
2022,12300075100
2023,13450370960.3922
2024,14158137284.6363
2025,..
