Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,11.36854
1971,11.20326
1972,11.10443
1973,10.75846
1974,10.39792
1975,10.11565
1976,9.91188
1977,9.76015
1978,9.7014
1979,9.38387
1980,9.38404
1981,9.09981
1982,8.90229
1983,8.69584
1984,8.41056
1985,8.04415
1986,7.9624
1987,7.56043
1988,7.45721
1989,7.33295
1990,7.06016
1991,6.84147
1992,6.47962
1993,6.15157
1994,5.83339
1995,5.62551
1996,5.33892
1997,5.01221
1998,4.99212
1999,4.88233
2000,4.81476
2001,4.50279
2002,4.4248
2003,4.22576
2004,4.118
2005,4.22609
2006,4.12058
2007,4.11318
2008,3.95465
2009,4.04027
2010,4.01868
2011,3.93996
2012,3.20805
2013,2.90476
2014,2.57975
2015,2.25858
2016,2.16721
2017,2.14837
2018,2.11434
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
