Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,29.157
2010,30.695
2011,32.023
2012,34.157
2013,31.634
2014,31.937
2015,33.936
2016,31.872
2017,36.967
2018,34.805
2019,32.468
2020,33.01
2021,31.854
2022,31.097
2023,32.254
2024,33.354
2025,..
