Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,337729
1972,484088
1973,479616
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,1328053
1982,1538838
1983,1597081
1984,1504839
1985,1367089
1986,1315531
1987,1294227
1988,1279053
1989,1313689
1990,1276960
1991,1329573
1992,..
1993,..
1994,1621685
1995,1703316
1996,..
1997,1918985
1998,2011772
1999,2127428
2000,2248109
2001,2431142
2002,2728698
2003,2772113
2004,2762882
2005,2695372
2006,2582250
2007,2479644
2008,2340606
2009,2289759
2010,2272527
2011,2191192
2012,2142464
2013,2173384
2014,2073811
2015,2012175
2016,2010673
2017,2022061
2018,2028694
2019,2040257
2020,2165444
2021,2132705
2022,2164738
2023,2198282.72710932
2024,2265817
2025,..
