Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,0
1991,0
1992,0
1993,0
1994,0
1995,0
1996,0
1997,0
1998,0
1999,0
2000,0
2001,0
2002,0
2003,-0.0391444587104249
2004,-0.0851445216222272
2005,0.0648517989004672
2006,-0.0948965209260784
2007,0.0378599963445521
2008,-0.0746946854731286
2009,-0.100368441112946
2010,2.41995982866684E-05
2011,0.0196336590210889
2012,-0.0365665772433929
2013,0.00517049037202309
2014,0.0620711362920995
2015,0.237979147167019
2016,0.432830304246354
2017,0.468564673049343
2018,0.58462510687335
2019,1.22624138027826
2020,2.22015510866625
2021,2.99615912685309
2022,..
2023,..
2024,..
