Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,6.52820101118947
2010,5.84806283837549
2011,6.42493255099641
2012,6.97055561597017
2013,6.95166071403956
2014,7.97560791032044
2015,7.5852717564003
2016,6.86803403958227
2017,6.97980118538281
2018,7.56895978864102
2019,7.7951721258961
2020,6.69249049801113
2021,6.57869339514812
2022,7.46025146986679
2023,..
2024,..
2025,..
