Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,94.4370803833008
2012,94.0336380004883
2013,90.7634429931641
2014,94.8582763671875
2015,93.6926193237305
2016,94.5028076171875
2017,94.2994689941406
2018,96.1976165771484
2019,97.3266906738281
2020,100.142593383789
2021,103.04313659668
2022,102.424942016602
2023,103.762580871582
2024,..
2025,..
