Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,31
2001,37
2002,43
2003,48
2004,51
2005,54
2006,57
2007,59
2008,61
2009,64
2010,66
2011,68
2012,69
2013,70
2014,70
2015,71
2016,71
2017,77
2018,82
2019,84
2020,85
2021,84
2022,82
2023,89
2024,88
2025,..
