Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,1.62463690486024
2001,1.51632777786955
2002,1.40801865087886
2003,1.29970952388817
2004,1.19140039689751
2005,1.08309126990682
2006,0.974782142916126
2007,0.866473015925465
2008,0.758163888934774
2009,0.649854761944084
2010,0.541545634953422
2011,0.433236507962732
2012,0.324927380972042
2013,0.216618253981352
2014,0.10830912699069
2015,0
2016,0
2017,0
2018,0
2019,0
2020,0
2021,0
2022,0
2023,0
2024,0
2025,..
