Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,0
2001,0
2002,0
2003,..
2004,..
2005,4
2006,55
2007,11
2008,..
2009,11
2010,12
2011,9
2012,11
2013,87
2014,7
2015,8
2016,81
2017,..
2018,13
2019,9
2020,6
2021,6
2022,11
2023,..
2024,..
2025,..
