Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,5.17762
1976,5.28681
1977,5.48057
1978,5.64342
1979,5.69473
1980,5.48763
1981,4.59764
1982,4.57161
1983,4.76211
1984,5.33103
1985,5.18691
1986,4.68094
1987,4.8736
1988,4.497
1989,4.35748
1990,4.32161
1991,4.36704
1992,4.43142
1993,4.46768
1994,4.63825
1995,4.77522
1996,4.82643
1997,4.66615
1998,4.31267
1999,4.25182
2000,5.01653
2001,4.50247
2002,3.77898
2003,3.65088
2004,3.75011
2005,3.94491
2006,3.13368
2007,3.39727
2008,3.89097
2009,4.04569
2010,4.04434
2011,3.75587
2012,3.78554
2013,3.73078
2014,3.71749
2015,3.83106
2016,3.82048
2017,3.72804
2018,3.60722
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
