Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,37.849
2008,38.138
2009,35.657
2010,31.882
2011,30.952
2012,32.106
2013,33.175
2014,25.243
2015,22.19
2016,25.333
2017,25.278
2018,24.682
2019,25.904
2020,24.498
2021,26.416
2022,26.98
2023,27.852
2024,..
