Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,72
1981,95
1982,83
1983,72
1984,60
1985,54
1986,80
1987,82
1988,83
1989,54
1990,54
1991,85
1992,89
1993,89
1994,90
1995,90
1996,90
1997,90
1998,89
1999,88
2000,89
2001,91
2002,92
2003,94
2004,95
2005,96
2006,98
2007,99
2008,99
2009,99
2010,99
2011,99
2012,99
2013,99
2014,99
2015,99
2016,99
2017,99
2018,99
2019,99
2020,99
2021,99
2022,98
2023,95
2024,95
2025,..
