Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,73.6318435668945
2005,70.5882339477539
2006,68.7804870605469
2007,54.8543701171875
2008,57.7669906616211
2009,62.2009582519531
2010,61.7224884033203
2011,45.0236968994141
2012,51.6587677001953
2013,53.0805702209473
2014,57.6923065185547
2015,70
2016,71.9047622680664
2017,81.4285736083984
2018,75.7142868041992
2019,73.8095245361328
2020,82.3809509277344
2021,80.476188659668
2022,80.1886825561523
2023,79.7169799804688
2024,..
2025,..
