Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,1188011.0502243
2013,1325731.99272156
2014,1261350.03566742
2015,1410770.0586319
2016,1354110.0025177
2017,1419039.9646759
2018,2107516.05033875
2019,2467760.08605957
2020,1468127.01225281
2021,1673200.01125336
2022,1626065.96946716
2023,2211673.02131653
2024,..
2025,..
