Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,10.206
2001,10.2191
2002,10.0836
2003,10.1197
2004,10.113
2005,10.8621
2006,10.5089
2007,10.4284
2008,9.9513
2009,9.8515
2010,10.2969
2011,10.3336
2012,10.3968
2013,10.3003
2014,10.3081
2015,10.2746
2016,10.311
2017,10.5214
2018,10.4197
2019,10.3019
2020,9.9649
2021,10.1114
2022,10.4015
2023,10.561
2024,..
2025,..
