Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,1.276947
1971,1.276947
1972,1.276947
1973,1.276947
1974,1.276947
1975,1.276947
1976,1.276947
1977,1.276947
1978,1.276947
1979,1.276947
1980,1.276947
1981,1.276947
1982,1.276947
1983,1.3
1984,1.0424961
1985,1.0424961
1986,1.0424961
1987,1.0424961
1988,1.0424961
1989,0.8
1990,1.2257156
1991,1.5
1992,1.949555
1993,2.1
1994,1.7
1995,1.5536611
1996,1.4
1997,1.4
1998,1.4357038
1999,1.88
2000,2.02
2001,1.92
2002,2.06000000000004
2003,2.2
2004,1.14
2005,1.01
2006,1.15250000000002
2007,1.295
2008,1.43750000000002
2009,1.58
2010,1.48
2011,1.62
2012,1.76559848199446
2013,1.76559848199446
2014,1.76559848199446
2015,1.76559848199446
2016,1.76559848199446
2017,1.76559848199446
2018,1.76559848199446
2019,1.76559848199446
2020,1.76559848199446
2021,1.76559848199446
2022,..
2023,..
2024,..
2025,..
