Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,34.3556244464128
1999,37.9234399580493
2000,33.7749715350378
2001,33.2378223495702
2002,30.983556638246
2003,39.1340206185567
2004,31.6831799341689
2005,38.6453531484396
2006,35.9276194787662
2007,30.1409959541843
2008,30.5534649298934
2009,24.6549161384358
2010,19.8134039587827
2011,24.4385429849882
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
