Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,19.25179
1971,19.80518
1972,16.13149
1973,..
1974,15.08795
1975,..
1976,16.25732
1977,16.03191
1978,14.80088
1979,13.49335
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,14.69081
1988,15.13185
1989,16.02944
1990,18.37728
1991,18.97839
1992,19.3079
1993,17.81659
1994,17.41762
1995,18.09287
1996,19.85609
1997,..
1998,19.78396
1999,20.0789
2000,21.78937
2001,22.80482
2002,22.84219
2003,23.21864
2004,22.8942
2005,22.36546
2006,22.25303
2007,22.86417
2008,23.07994
2009,22.82928
2010,23.43326
2011,23.43326
2012,22.30695
2013,22.43703
2014,22.49025
2015,22.35801
2016,21.79022
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
