Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,0.181661412119865
1997,..
1998,0.260438412427902
1999,..
2000,0.282076954841614
2001,..
2002,0.232740953564644
2003,0.223864451050758
2004,0.184713110327721
2005,0.182416632771492
2006,0.170295566320419
2007,0.202969551086426
2008,0.19738495349884
2009,0.171793401241302
2010,0.175850346684456
2011,0.17807973921299
2012,0.180305510759354
2013,0.164917722344398
2014,0.174501433968544
2015,0.167894780635834
2016,0.167195454239845
2017,0.171892493963242
2018,0.16975811123848
2019,0.180278733372688
2020,0.195798441767693
2021,0.198513552546501
2022,0.203998982906342
2023,0.208147034049034
2024,..
2025,..
