Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,30000000
2001,35000000
2002,36000000
2003,50000000
2004,67000000
2005,74000000
2006,84000000
2007,93000000
2008,110000000
2009,111000000
2010,110000000
2011,129000000
2012,146000000
2013,215000000
2014,176000000
2015,160000000
2016,176000000
2017,182000000
2018,191000000
2019,185199996.948242
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
