Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,52.1144895719891
2012,51.0396821058098
2013,52.2799549929478
2014,53.0017460450125
2015,47.6344291814539
2016,47.6264844206606
2017,50.5145714205513
2018,52.7386372624266
2019,55.2279065576155
2020,52.671080518169
2021,50.6877589666222
2022,38.502317044301
2023,..
2024,..
2025,..
