Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,2.73
2001,..
2002,..
2003,4.49
2004,..
2005,..
2006,..
2007,..
2008,..
2009,5.13
2010,6.73
2011,5.27
2012,4.7
2013,3.49
2014,4.74
2015,4.96
2016,5.29
2017,5.29
2018,4.23
2019,4.98
2020,5.12
2021,4.81
2022,..
2023,..
2024,..
2025,..
