Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,8.463
2006,8.668
2007,9.823
2008,13.614
2009,21.539
2010,22.19
2011,21.721
2012,21.865
2013,17.677
2014,15.792
2015,15.617
2016,13.55
2017,11.411
2018,10.266
2019,10.396
2020,12.777
2021,8.162
2022,5.16
2023,5.21
2024,5.559
2025,..
