Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,2.516
1992,2.534
1993,2.565
1994,2.613
1995,2.672
1996,2.741
1997,2.751
1998,2.698
1999,2.662
2000,2.656
2001,2.677
2002,2.724
2003,2.79
2004,2.833
2005,2.824
2006,2.729
2007,1.57
2008,1.01
2009,1.16
2010,1.296
2011,1.306
2012,1.475
2013,1.109
2014,0.737
2015,0.569
2016,0.482
2017,0.505
2018,0.309
2019,0.295
2020,0.48
2021,0.693
2022,0.559
2023,0.574
2024,0.381
