Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,26.437
2007,29.306
2008,28.537
2009,26.76
2010,26.959
2011,26.504
2012,23.28
2013,24.667
2014,25.954
2015,23.002
2016,27.275
2017,22.536
2018,28.116
2019,28.151
2020,24.17
2021,24.99
2022,29.798
2023,32.403
2024,31.628
2025,..
