Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,91.7007598876953
1999,95.3685302734375
2000,96.7540130615234
2001,96.4834899902344
2002,94.9898681640625
2003,96.9256896972656
2004,94.234748840332
2005,91.694206237793
2006,93.7842636108398
2007,91.7876434326172
2008,93.6755218505859
2009,93.3031387329102
2010,90.6388473510742
2011,92.6461410522461
2012,93.5297927856445
2013,92.365119934082
2014,92.9210433959961
2015,91.8300094604492
2016,90.4238662719727
2017,91.4032211303711
2018,90.1958389282227
2019,91.6142120361328
2020,92.4482574462891
2021,90.1174392700195
2022,90.3596801757812
2023,..
2024,..
2025,..
