Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,10.4348810286362
2012,11.0581110978451
2013,11.512808133883
2014,11.6760752965473
2015,11.1889487811376
2016,10.499171439423
2017,9.25701516382884
2018,12.9769235788606
2019,11.4453863893858
2020,11.1500050813978
2021,10.3969456990928
2022,9.5160169454145
2023,8.88006554083719
2024,..
2025,..
