Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,2891.23402458121
2010,2850.34963533441
2011,2862.11833640484
2012,2746.18704163776
2013,2849.12091547611
2014,2836.36433182792
2015,2827.37156567648
2016,2959.19422390336
2017,3048.14355519008
2018,2932.53916230875
2019,2920.92652384222
2020,2985.00706874458
2021,3289.36808710411
2022,3431.65191465022
2023,3340.06286903863
2024,3689.11907242948
2025,..
