Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,21.9566026538268
2006,18.6345017753607
2007,17.3962962962963
2008,29.583565797453
2009,42.5052958636372
2010,47.4511948043877
2011,46.2798007561664
2012,40.649280568361
2013,..
2014,..
2015,39.5454073855338
2016,41.8730893493321
2017,38.1080592427416
2018,26.5039003637536
2019,21.3560938635
2020,21.0908376620542
2021,16.6272439523271
2022,16.451148729179
2023,17.3160823935797
2024,..
