Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,10458800
1975,11774800
1976,12545500
1977,13571100
1978,15667800
1979,17767700
1980,19463300
1981,22763000
1982,23994200
1983,24162000
1984,27209100
1985,30078100
1986,34762200
1987,40027200
1988,47778100
1989,44109000
1990,52224800
1991,57949100
1992,69094200
1993,77190600
1994,88857400
1995,104320600
1996,110862300
1997,107721300
1998,106380600
1999,105525000
2000,117475001
2001,131899488
2002,144954360
2003,145986148
2004,202945818
2005,220887277
2006,244449016
2007,277768225
2008,287719256
2009,326293542
2010,430814825.832616
2011,482470567.060299
2012,526045298.37355
2013,579794849.840183
2014,640165915.141246
2015,708798867
2016,790494215
2017,881698293
2018,964324620.095903
2019,1003476407.1326
2020,545598407.498
2021,516080253.789
2022,455342912.802
2023,921682880.487
2024,..
2025,..
