Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,0
2001,1
2002,0
2003,0
2004,2
2005,5
2006,16
2007,17
2008,21
2009,28
2010,24
2011,31
2012,35
2013,21
2014,36
2015,41
2016,60
2017,45
2018,50
2019,64
2020,58
2021,63
2022,51
2023,55
2024,69
2025,..
