Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,10.05
2002,4.76
2003,4.5
2004,4.25
2005,3.95
2006,4.08
2007,4.06
2008,4.03
2009,4.27
2010,4.17
2011,4.37
2012,4.38
2013,2.95
2014,3.07
2015,3.09
2016,3.29
2017,3.27
2018,3.11
2019,3.08
2020,2.8
2021,2.85
2022,2.68
2023,..
2024,..
2025,..
