Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,6469119.25832075
2011,245130514.551125
2012,-10861145.3294822
2013,214762391.269009
2014,-188842292.770769
2015,-338424481.159882
2016,-291672244.413075
2017,-69038858.919672
2018,-260157122.784304
2019,-228756085.184992
2020,-203306274.720651
2021,58561115.0280294
2022,..
2023,..
2024,..
2025,..
