Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,1318947000
2009,1216077000
2010,1316632300
2011,1555645300
2012,1416162200
2013,1433710500
2014,1394856000
2015,1534711700
2016,1785990900
2017,1796266600
2018,1922197000
2019,1891653300
2020,1756579100
2021,1944652000
2022,1870723300
2023,1936618800
2024,2059149061.62965
2025,..
