Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,52.07
1997,..
1998,..
1999,52.12
2000,52.12
2001,52.12
2002,52.12
2003,52.12
2004,52.12
2005,52.12
2006,52.12
2007,52.12
2008,52.12
2009,52.12
2010,52.07
2011,52.07
2012,52.08
2013,52.12
2014,52.08
2015,52.08
2016,52.08
2017,52.08
2018,52.08
2019,52.08
2020,52.08
2021,52.08
2022,..
2023,..
2024,..
2025,..
