Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,34.3711
2004,36.9828
2005,40.4789
2006,55.1594
2007,62.0065
2008,63.2625
2009,65.9303
2010,67.9607
2011,73.35
2012,76.5647
2013,78.0063
2014,82
2015,82
2016,..
2017,82.5
2018,85.9951
2019,86.0003
2020,90.9821
2021,..
2022,..
2023,..
2024,..
2025,..
