Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,72.5944290161133
2000,75.9591979980469
2001,..
2002,79.6206283569336
2003,..
2004,79.4365692138672
2005,82.445426940918
2006,74.4312515258789
2007,82.4451065063477
2008,83.0934066772461
2009,92.9653625488281
2010,93.3194774346793
2011,76.0079616209044
2012,92.8639897752689
2013,73.1853861808315
2014,..
2015,79.378686590641
2016,..
2017,..
2018,..
2019,..
2020,..
2021,100
2022,..
2023,..
2024,..
2025,..
