Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,56
2001,57
2002,56
2003,57
2004,57
2005,57
2006,57
2007,57
2008,57
2009,58
2010,59
2011,59
2012,60
2013,61
2014,61
2015,64
2016,65
2017,63
2018,60
2019,64
2020,65
2021,64
2022,64
2023,64
2024,..
2025,..
