Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,1.96521518647229
2011,11.5116248317632
2012,7.60767248012892
2013,0.843662365648171
2014,1.85814903193028
2015,0.771604479984028
2016,14.8504454088395
2017,15.9211441070515
2018,17.1821332002765
2019,15.1254321138438
2020,19.4891383271126
2021,19.4294994195115
2022,12.3911316999029
2023,12.4443310731707
2024,11.6119245058081
2025,..
