Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,0
2001,0
2002,0
2003,11
2004,11
2005,12
2006,18
2007,28
2008,36
2009,40
2010,44
2011,49
2012,54
2013,59
2014,60
2015,58
2016,58
2017,62
2018,68
2019,71
2020,71
2021,73
2022,76
2023,78
2024,78
2025,..
