Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,4.23
2001,3.88
2002,4
2003,3.63
2004,3.73
2005,3.38
2006,3.41
2007,3.63
2008,3.2
2009,3.37
2010,3.6
2011,3.73
2012,3.55
2013,3.59
2014,3.68
2015,3.76
2016,3.81
2017,3.8
2018,3.85
2019,3.89
2020,3.94
2021,3.96
2022,..
2023,..
2024,..
2025,..
