Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,5.05589423277117
2001,6.14906646850232
2002,6.99118093421328
2003,7.3724210460991
2004,9.51467525724331
2005,11.332256035331
2006,14.7778591033369
2007,14.3409198956794
2008,14.7509518165526
2009,17.806976669672
2010,18.9443686011101
2011,21.6235140386187
2012,20.602059005722
2013,21.7756243795797
2014,22.3730007769591
2015,22.1460117109834
2016,23.3524936308652
2017,24.4958058217624
2018,25.5891086338192
2019,27.0815208988768
2020,26.9637032650806
2021,32.5918104648331
2022,32.6126498984947
2023,32.6107957931203
2024,..
2025,..
