Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,23.73598
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,19.94021
1985,18.13333
1986,17.00501
1987,..
1988,..
1989,..
1990,17.72716
1991,16.92352
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,9.74394
1999,14.62227
2000,14.62638
2001,13.83643
2002,14.39427
2003,..
2004,..
2005,..
2006,..
2007,14.84725
2008,14.82472
2009,14.96024
2010,14.88117
2011,14.56807
2012,..
2013,13.29749
2014,13.40591
2015,14.5488
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
