Year,Value
1960,131000000
1961,169000000
1962,156000000
1963,170000000
1964,235000000
1965,236000000
1966,254000000
1967,264000000
1968,307000000
1969,333000000
1970,388000000
1971,400000000
1972,454000000
1973,710000000
1974,969000000
1975,1127000000
1976,1296000000
1977,1756000000
1978,2326000000
1979,2491000000
1980,2967000000
1981,2382000000
1982,2180000000
1983,1839000000
1984,1496000000
1985,1749000000
1986,2055000000
1987,2370000000
1988,2079000000
1989,2111000000
1990,2097000000
1991,2103000000
1992,2352000000
1993,2115000000
1994,1917000000
1995,2931000000
1996,2902000000
1997,2781000000
1998,2991000000
1999,2898000000
2000,2482000000
2001,2548000000
2002,2599000000
2003,3279000000
2004,4715000000
2005,5865000000
2006,5820000000
2007,6683000000
2008,7884000000
2009,6960000000
2010,7849000000
2011,6720000000
2012,9769000000
2013,12721000000
2014,11118000000
2015,10406000000
2016,8581000000
2017,9614000000
2018,10970000000
2019,10483000000
2020,10527000000
2021,13966000000
2022,17889000000
2023,18842000000
2024,16935000000
2025,..
