Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,633000
2009,19599227
2010,29128217
2011,36664707
2012,33770491
2013,36601781
2014,40381716
2015,45070721
2016,46962000
2017,51036000
2018,53667000
2019,58688000
2020,69276000
2021,67318000
2022,102305000
2023,123277000
2024,153049000
2025,..
