Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,81.7471008300781
2013,79.9626007080078
2014,79.5251388549805
2015,78.8561630249023
2016,77.3761596679688
2017,77.8523712158203
2018,80.1897506713867
2019,80.1722869873047
2020,76.7524337768555
2021,77.4492263793945
2022,81.9276809692383
2023,75.9813690185547
2024,75.0878677368164
2025,..
