Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,-10.3613843170629
2011,-3.99638860380619
2012,-5.42068957805144
2013,-2.80103203683808
2014,-2.47471479899195
2015,4.06835116339471
2016,3.14309139938348
2017,4.85065069441946
2018,2.57517348766188
2019,3.10143054413939
2020,5.14981689920115
2021,5.73352952267453
2022,7.27650785258782
2023,6.71566362952022
2024,3.5555510625944
2025,..
