Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,100
1991,100
1992,100
1993,100
1994,100
1995,100
1996,100
1997,100
1998,100
1999,100
2000,100
2001,100
2002,100
2003,100
2004,100
2005,100
2006,100
2007,100
2008,100
2009,100
2010,100
2011,99.9463087248322
2012,99.9491094147583
2013,99.9545661063153
2014,99.9556147359077
2015,99.9523809523809
2016,99.9765807962529
2017,99.951888381044
2018,99.9534125320289
2019,99.9594484995945
2020,99.947689625109
2021,99.9122653097035
2022,99.875044626919
2023,..
2024,..
2025,..
