Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,17.789
2006,16.711
2007,15.4
2008,15.042
2009,15.999
2010,18.187
2011,15.161
2012,15.799
2013,11.866
2014,11.358
2015,11.849
2016,13.514
2017,12.877
2018,12.765
2019,11.292
2020,10.36
2021,10.1
2022,9.538
2023,9.142
2024,8.315
2025,..
