Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,19999.9995529652
2011,..
2012,..
2013,113641.001284122
2014,360606.998205185
2015,97589.9994373322
2016,97604.9974560738
2017,226815.00017643
2018,249984.994530678
2019,21632.9991817474
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
