Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,5.02512550354004
1997,..
1998,0
1999,..
2000,1.49253726005554
2001,..
2002,0.497512429952621
2003,1.49253726005554
2004,3.36538457870483
2005,0.956937789916992
2006,3.34928226470947
2007,4.30622005462646
2008,4.32692289352417
2009,3.79146909713745
2010,4.26540279388428
2011,4.6948356628418
2012,5.63380289077759
2013,6.57277011871338
2014,4.807692527771
2015,5.2380952835083
2016,6.66666650772095
2017,6.1904764175415
2018,6.66666650772095
2019,6.1904764175415
2020,6.1904764175415
2021,7.14285707473755
2022,8.01886749267578
2023,8.96226406097412
2024,..
2025,..
