Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,133.7016689704
2001,136.8687411591
2002,142.5497654515
2003,133.2955030344
2004,124.6883869919
2005,99.8
2006,98.1
2007,93.9
2008,86.9
2009,93.8
2010,87.9
2011,84.5
2012,89.9
2013,89.3
2014,90.5
2015,100
2016,98.5
2017,94.1
2018,90.7
2019,92.5
2020,97.9
2021,86.3
2022,80.9
2023,83.9
2024,..
2025,..
