Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,58
2001,54
2002,..
2003,59
2004,88
2005,68
2006,..
2007,67
2008,71
2009,47
2010,59
2011,59
2012,68
2013,70
2014,70
2015,78
2016,78
2017,78
2018,79
2019,81
2020,79
2021,83
2022,90
2023,89
2024,..
2025,..
