Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,0
2001,0
2002,0
2003,1
2004,7
2005,35
2006,53
2007,69
2008,70
2009,60
2010,60
2011,65
2012,58
2013,72
2014,83
2015,89
2016,93
2017,100
2018,100
2019,100
2020,100
2021,100
2022,100
2023,88
2024,97
2025,..
