Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,85.3846206665039
1999,81.25
2000,79.779411315918
2001,86.9918670654297
2002,..
2003,81.1846694946289
2004,..
2005,..
2006,..
2007,..
2008,..
2009,..
2010,..
2011,..
2012,82.0083682008368
2013,82.9787234042553
2014,85.781990521327
2015,98.8326848249027
2016,87.14859437751
2017,89.9193548387097
2018,100
2019,88.3116883116883
2020,92.3076923076923
2021,..
2022,90.3973509933775
2023,89.1025641025641
2024,91.2337662337662
2025,..
