Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,..
1997,..
1998,..
1999,..
2000,..
2001,..
2002,..
2003,..
2004,4.47761201858521
2005,40.1960792541504
2006,20
2007,15.5339803695679
2008,9.22330093383789
2009,12.4401912689209
2010,11.0047845840454
2011,12.3222751617432
2012,9.47867298126221
2013,10.9004735946655
2014,4.807692527771
2015,4.7619047164917
2016,6.1904764175415
2017,8.09523773193359
2018,10.9523811340332
2019,10.4761905670166
2020,11.9047622680664
2021,12.380952835083
2022,14.6226415634155
2023,12.7358493804932
2024,..
2025,..
