Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,..
1996,27.8122401112548
1997,5.46193692567839
1998,16.244824118537
1999,-11.3303839731181
2000,1.40978576796322
2001,5.05658559213851
2002,3.48439379572958
2003,4.79602712552557
2004,2.67043886007586
2005,2.70372459835508
2006,0.855409633362846
2007,-2.76317069306169
2008,1.85381901336159
2009,0.351289491965231
2010,1.19341119709765
2011,0.937680345875423
2012,2.36845197649976
2013,16.4367948241219
2014,9.00528815514622
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
