Year,Value
1960,..
1961,..
1962,..
1963,..
1964,..
1965,..
1966,..
1967,..
1968,..
1969,..
1970,..
1971,..
1972,..
1973,..
1974,..
1975,..
1976,..
1977,..
1978,..
1979,..
1980,..
1981,..
1982,..
1983,..
1984,..
1985,..
1986,..
1987,..
1988,..
1989,..
1990,..
1991,..
1992,..
1993,..
1994,..
1995,6.83642441062997
1996,7.34620631382037
1997,7.05967251785812
1998,6.8693940752989
1999,6.71179132455168
2000,5.60955232254625
2001,6.11749648801104
2002,5.17399637716965
2003,5.76780452774579
2004,4.54034859021959
2005,4.47205832443364
2006,4.17549852549983
2007,2.78474569415835
2008,..
2009,..
2010,..
2011,..
2012,..
2013,..
2014,..
2015,..
2016,..
2017,..
2018,..
2019,..
2020,..
2021,..
2022,..
2023,..
2024,..
2025,..
